screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
LucianoHuck,2015-10-03T17:42:58Z,Hj tem. Eba. 3:45pm. Logo dps do Estrelas. Espero todos vcs. #caldeirão #nocapricho https://t.co/7tcMHNj1AM,,,curious / curioso,Instagram,pt,650365440070389761
LucianoHuck,2015-10-02T18:49:13Z,"Voltando para casa. Aqui Pernambuco, ali Ceará. #latavelha #caldeirão #longedecasa @ Crato, Ceara https://t.co/A1yLpFuWv8",,,curious / curioso,Instagram,pt,650019725360107521
LucianoHuck,2015-10-02T18:48:00Z,"Eu. Agora a pouco em Exu (PE). Terra de Luiz Gonzaga. #latavelha #caldeirão #longedecasa @ Exu,… https://t.co/BZccdKaYYw",,,curious / curioso,Instagram,pt,650019417741479936
LucianoHuck,2015-10-02T01:52:18Z,Estava com saudades do #TheVoiceBrasil.,,,curious / curioso,Twitter for iPhone,pt,649763809075314690
LucianoHuck,2015-10-01T23:47:16Z,#RIP #caiocesar #JN,,,curious / curioso,Twitter for iPhone,,649732340969811968
LucianoHuck,2015-09-30T18:32:15Z,Momento velhinho do UP! Decolei do Rio e aterrisei em São Jerônimo (RS)! @ Charquedas https://t.co/tAAKHbC06G,,,curious / curioso,Instagram,pt,649290677566734336
LucianoHuck,2015-09-29T19:01:19Z,Eu no snap: lucianohuck01 😎 https://t.co/LPsgSedFLO,,,curious / curioso,Instagram,tl,648935604256927744
LucianoHuck,2015-09-29T13:15:41Z,A-ha...em breve no #caldeirão. Ficou divertido. 👍🏻 @ Belmond Copacabana Palace https://t.co/afgsGVvik5,,,curious / curioso,Instagram,pt,648848624441552896
LucianoHuck,2015-09-28T00:06:36Z,Aproveitando o Dia Nacional do Doador de Orgãos....ser um doador é ajudar gente com o Paulo. Que a… https://t.co/vsZ9vphRdn,,,curious / curioso,Instagram,pt,648287654287646720
LucianoHuck,2015-09-27T23:52:22Z,Hj é o Dia Nacional do Doador de Órgãos.Temos q ajudar nesta missão. Saiba como: https://t.co/XIzShTt5qp .,,,curious / curioso,Twitter for iPhone,pt,648284074650546176
LucianoHuck,2015-09-27T17:13:30Z,Postei uns videos do backstage da Rihanna no snap: lucianohuck01,,,curious / curioso,Twitter for iPhone,en,648183694352613376
LucianoHuck,2015-09-27T05:43:29Z,É nóis e o Sam Smith. #RIR @ Palco Mundo - Rock in Rio 2015 https://t.co/LbIAOxYjEM,,,curious / curioso,Instagram,pt,648010046564122624
LucianoHuck,2015-09-27T05:41:01Z,É nóis no #RIR! #rihanna 😜 @ Rock in Rio https://t.co/rS01o4cUnS,,,curious / curioso,Instagram,pt,648009427308691456
LucianoHuck,2015-09-27T03:57:41Z,Bastidores Rihana. Boas energias antes de entrar no palco mundo. 🙏🏻 #RIR #rihanna @ Rock in Rio - Eu… https://t.co/jiy7Wkbjug,,,curious / curioso,Instagram,pt,647983421319454721
LucianoHuck,2015-09-26T21:40:14Z,"Viva os noivos! Que vcs sejam muito felizes! Obrigado @srta_iozzi &amp; @otacosta, vcs foram incríveis!… https://t.co/5ozDdybbl4",,,curious / curioso,Instagram,pt,647888431918489601
LucianoHuck,2015-09-26T19:55:05Z,E viva a Rosinha. Que mulher incrível. Que energia boa. Que atleta. O Brasil que da orgulho. A… https://t.co/xJMGuWHBl7,,,curious / curioso,Instagram,pt,647861972684406784
LucianoHuck,2015-09-26T13:58:46Z,Kkkkkk....muito bom. https://t.co/uZuzlojj4a,,,curious / curioso,Instagram,pt,647772301027581952
LucianoHuck,2015-09-26T01:30:17Z,Que comercial lindo. Incrivel. Parabens a toda turma do @itau. Orgulho de fazer parte deste time. #leiaparaumacrianca,,,curious / curioso,Twitter for iPhone,pt,647583939587084288
LucianoHuck,2015-09-25T16:43:12Z,"Kkkkkk...pq eu estou ridículo assim? Te conto amanhã no #caldeirão. Espero todos vcs, o programa esta… https://t.co/uLNUOluuZZ",,,curious / curioso,Instagram,pt,647451295222251520
LucianoHuck,2015-09-25T12:51:04Z,Dica para levar a criançada...ULTIMO FINAL DE SEMANA no Rio de Janeiro!!! Levem seus  filhos pra… https://t.co/e2DD2Ji5Uq,,,curious / curioso,Instagram,pt,647392878713532416
LucianoHuck,2015-09-25T03:34:17Z,Uau. #VerdadesSecretas,,,curious / curioso,Twitter for iPhone,,647252759029358592
LucianoHuck,2015-09-23T17:36:07Z,Tem integrante nova na família. #aindasemnome #fofuricepura #dandovaloraspequenascoisas https://t.co/uMk1GayuDz,,,curious / curioso,Instagram,pt,646739835072417792
LucianoHuck,2015-09-22T19:32:48Z,Na tosa. Com o querido @celso_kamura. 🐩 https://t.co/d0in2za9Wh,,,curious / curioso,Instagram,pt,646406812334465025
LucianoHuck,2015-09-22T14:43:48Z,"Elenco feminino dos #desafiados, elas vão arrebentar; @Gabyleda daniellacicarelli @mjmariajoana… https://t.co/QxN6te0RWz",,,curious / curioso,Instagram,pt,646334082494939138
LucianoHuck,2015-09-22T00:21:11Z,Agora formou. @neymarjr bem vindo ao time. Embaixador de respeito. 👊🏻 #melhorqueontem #gillette https://t.co/k0ib42Vw0p,,,curious / curioso,Instagram,pt,646116997525172224
LucianoHuck,2015-09-20T18:13:26Z,No jardim de casa...chance enorme de virar caipirinha. 😎 https://t.co/CylcLzsEDp,,,curious / curioso,Instagram,pt,645662064732696576
LucianoHuck,2015-09-20T11:40:14Z,AO VIVO no #Periscope: #bomdia #obrigado https://t.co/CF6DIfDctW,,,curious / curioso,Periscope,pt,645563109843845120
LucianoHuck,2015-09-20T02:19:25Z,"Parabens a @vejasp pelos 30 anos. Uma das melhores curadorias de personagens, restaurantes, bares,… https://t.co/EYDDa7PUTD",,,curious / curioso,Instagram,pt,645421976132145152
LucianoHuck,2015-09-19T23:27:29Z,Fan page oficial do Kiss dando moral ao #latavelha 👍🏻 https://t.co/W4xOTqVDD5,,,curious / curioso,Instagram,en,645378709483057153
LucianoHuck,2015-09-19T23:15:49Z,Então tá....olha a cesta de produtos que aterrisou hj aqui em casa. 😱 Celebrando o novo quadro do… https://t.co/vd6oIQHoQG,,,curious / curioso,Instagram,pt,645375771704455168
LucianoHuck,2015-09-19T21:37:25Z,Muito obrigado pela companhia durante o #caldeirão de hj. É um prazer enorme e uma honra poder contar… https://t.co/hkgRLW6PoI,,,curious / curioso,Instagram,pt,645351008625917952
LucianoHuck,2015-09-19T14:36:32Z,"Parabens meu querido amigo @tgmartins! Vc é um moleque sangue bom, do bem. Tamo junto, sempre! Feliz… https://t.co/5bRS1ypYXA",,,curious / curioso,Instagram,pt,645245093318905856
LucianoHuck,2015-09-19T00:29:15Z,Bom papo sempre....Iberê e seu @manualdomundo!!!!! https://t.co/5NeVzaHgW4,,,curious / curioso,Instagram,pt,645031867134148608
LucianoHuck,2015-09-18T00:25:06Z,Hj a tarde as coisas esquentaram por aqui! 😎 #embreve #desafiados #caldeirão #voltandoparacasa https://t.co/Rr3RMNnclQ,,,curious / curioso,Instagram,pt,644668433842499584
LucianoHuck,2015-09-17T17:15:01Z,"Serviço entregue. 👍🏻  Missão cumprida com louvor.  Obrigado a nossa fodástica equipe do #caldeirão,… https://t.co/3OQuZt6cAY",,,curious / curioso,Instagram,pt,644560198015807488
LucianoHuck,2015-09-17T01:08:35Z,"#palermo #buenoaires #caldeirão #desafiados #argentina @ Barrio De Palermo , Buenos Aires Argentina https://t.co/XMNwjlw9G5",,,curious / curioso,Instagram,es,644316989494853632
LucianoHuck,2015-09-16T19:20:59Z,O difícil foi descer. 😎 https://t.co/tiCUjlmxnU,,,curious / curioso,Instagram,pt,644229511496769538
LucianoHuck,2015-09-16T15:14:46Z,Vista aérea. Direto do nosso set na #argentina. #desafiados #caldeirão https://t.co/E9V6rwqXNO,,,curious / curioso,Instagram,pt,644167548347514880
LucianoHuck,2015-09-16T15:10:44Z,Hj é aniversario dela!!! Viva!!!! Ela é parte da nossa família!!!! Parabens amada @cadieckmann!!!! https://t.co/nG0GInuIUu,,,curious / curioso,Instagram,pt,644166536207409152
LucianoHuck,2015-09-14T22:29:27Z,Mais um dia mega produtivo aqui na Argentina. Esta turma é especial. Breve no #caldeirão #desafiados… https://t.co/6At3K8X7B5,,,curious / curioso,Instagram,pt,643552164971978752
LucianoHuck,2015-09-14T11:52:47Z,Bom dia e boa semana a todos. Começando os trabalhos em uma base militar argentina. #caldeirão… https://t.co/f1Gwpqcly6,,,curious / curioso,Instagram,pt,643391944597577728
LucianoHuck,2015-09-13T15:54:58Z,"Os brasileiros mundo a fora, não falham jamais. Foi uma linda manhã em Buenos Aires. Boas histórias.… https://t.co/BbJSQJ2u1J",,,curious / curioso,Instagram,pt,643090501030293504
LucianoHuck,2015-09-13T15:54:55Z,Vcs foram incriveis. Muito obrigado. #caldeirãoembuenosaires #hablahuck https://t.co/WMstcEdser,,,curious / curioso,Instagram,pt,643090489772769280
LucianoHuck,2015-09-13T12:04:54Z,"Bom dia brasucada em Buenos Aires, a caminho da Plaza Republica Del Uruguay em frente ao monumento General Artigas. #caldeirão #apareçam",,,curious / curioso,Twitter for iPhone,pt,643032602853683200
LucianoHuck,2015-09-12T22:26:23Z,Valeu pelas mensagens twittolandia!!!!😜,,,curious / curioso,Twitter for iPhone,pt,642826618256363521
LucianoHuck,2015-09-12T22:10:30Z,"Ah...mais uma coisa, deem uma olhada no video acima. Vc participa do #caldeirão, sem sair de casa e… https://t.co/q8L9EVMmDr",,,curious / curioso,Instagram,pt,642822619130142720
LucianoHuck,2015-09-12T22:05:01Z,"Vista do nosso quarto ""ao vivo"" de Buenos Aires....so para lembrar que AMANHÃ domingo vamos estar… https://t.co/sETGE5AZgt",,,curious / curioso,Instagram,pt,642821240395313153
LucianoHuck,2015-09-12T21:53:40Z,AO VIVO no #Periscope: Obrigado a todos #caldeirão https://t.co/oAkyti2NfJ,,,curious / curioso,Periscope,pt,642818384959287296
LucianoHuck,2015-09-12T21:52:48Z,"Valeu a todos pela companhia durante o #caldeirão de hj. Vcs são incríveis. Valeu @jupaesoficial, o… https://t.co/FWFyeXDUdV",,,curious / curioso,Instagram,pt,642818165211299840
LucianoHuck,2015-09-12T15:50:06Z,Equipe &amp; elenco mega pica das galáxias. #desafiados #caldeirão #argentina #breve daniellacicarelli… https://t.co/Y9MP25gOa4,,,curious / curioso,Instagram,pt,642726888864108544
LucianoHuck,2015-09-11T12:20:27Z,"Se vc é brasuca, mora ou esta em Buenos Aires e tem uma boa história para contar, uma saudade para… https://t.co/VKXcDs3o8r",,,curious / curioso,Instagram,pt,642311743625142272
LucianoHuck,2015-09-10T21:45:22Z,Valeu a todos. Dia lindo hj em Buenos Aires. Gravamos muito. Morto com farofa. Mas foi muito bom. O… https://t.co/kwFrMKb0j5,,,curious / curioso,Instagram,pt,642091520762449920
LucianoHuck,2015-09-10T21:39:58Z,E a turma segue na missão na terra de Messi. Gravando no centro. #desafiados #caldeirão… https://t.co/C7wvKqAB6V,,,curious / curioso,Instagram,pt,642090159140376577
LucianoHuck,2015-09-10T11:57:15Z,Buenos dias. Buenos Aires. #semfiltro #caldeirão #argentina #desafiados @ Puerto de Olivos https://t.co/Ld0z3WJXGF,,,curious / curioso,Instagram,es,641943514956333056
LucianoHuck,2015-09-09T12:23:16Z,Parte da nossa equipe mega pica das galaxias. Ainda vou fazer uma com todos juntos. #amigos… https://t.co/8J1hLuxezW,,,curious / curioso,Instagram,pt,641587674562863104
LucianoHuck,2015-09-09T12:20:02Z,A turma do meninos. #caldeirão #desafiados #argentina @guilhermeleicam @rafaelzulu rodriguesnando… https://t.co/orf4EULpsy,,,curious / curioso,Instagram,pt,641586862965018624
LucianoHuck,2015-09-08T12:08:43Z,"Que ""merda"" este tal de côco! rs 
Muito bom o video; bom texto, boa reflexão. 
http://t.co/IZFDpTlHdf",,,curious / curioso,Twitter for iPhone,pt,641221625254383616
LucianoHuck,2015-09-08T09:39:59Z,Ah...o Pulsação vai ter uma nova temporada no #caldeirão. Quer participar? http://t.co/uP8FtC9Waw,,,curious / curioso,Twitter for iPhone,pt,641184193586819072
LucianoHuck,2015-09-08T09:38:56Z,Bom dia a todos. 🙏🏻👊🏻👍🏻 #argentina #desafiados #caldeirão,,,curious / curioso,Twitter for iPhone,pt,641183932201963521
LucianoHuck,2015-09-07T19:34:55Z,Partiu Buenos Aires. #desafiadosdocaldeirão #caldeirão https://t.co/fMhHQPYLDt,,,curious / curioso,Instagram,es,640971528419569665
LucianoHuck,2015-09-06T20:45:42Z,#domingo #pipoca https://t.co/SgQG1knDxa,,,curious / curioso,Instagram,,640626952932601857
LucianoHuck,2015-09-05T21:47:01Z,"Para quem não pode assistir na tv, ai vai link do #caldeirão de hj: http://t.co/kRSULuUXz4",,,curious / curioso,Twitter for iPhone,pt,640279995571675136
LucianoHuck,2015-09-05T14:38:27Z,Daqui a pouco tem #caldeirão. Hj mais cedo pq as 17h tem amistoso da seleção. Espero todos vcs. 👍🏻 https://t.co/T6fz8hJJ5L,,,curious / curioso,Instagram,pt,640172142223560705
LucianoHuck,2015-09-04T23:13:46Z,Valeu pela visita querido amigo Rodrigo. Brilhou no #caldeirão e esta arrebentando em… https://t.co/I3aCEzW78X,,,curious / curioso,Instagram,pt,639939441138749440
LucianoHuck,2015-09-04T15:43:08Z,No camarim. E ai? Com que roupa eu vou? #caldeirão #estudiosglobo @ Projac https://t.co/dAyfK6GSmF,,,curious / curioso,Instagram,pt,639826033617858560
LucianoHuck,2015-09-04T15:40:59Z,Ficou bacana. So na careta. rs #ultimacareta no barbear! #gillette #flexball https://t.co/gfiScMzaf8,,,curious / curioso,Instagram,pt,639825494490382336
LucianoHuck,2015-09-04T11:38:46Z,"Pedalando nas Paineiras. Olha a cena q me deparo. De um lado para não esquecermos das nossas origens,… https://t.co/q1wzstaoRv",,,curious / curioso,Instagram,pt,639764535633686528
LucianoHuck,2015-09-04T03:27:55Z,Obrigado aos amigos e as milhares de mensagens que recebi hj ao longo do dia. Foi um banho de… https://t.co/phCEge9ouF,,,curious / curioso,Instagram,pt,639641009232740352
LucianoHuck,2015-09-03T12:51:24Z,Pedalando...rumo ao Cristo. Assim começou meu dia. Obrigado pelas inumeras mensagens que estou… https://t.co/nf5h21KcTE,,,curious / curioso,Instagram,pt,639420428038053888
LucianoHuck,2015-08-31T16:07:23Z,A mala adestrada. Kkkkk...valeu @raqueiroga #feiradesantana #bahia #caldeirão https://t.co/S5ot91IZ95,,,curious / curioso,Instagram,pt,638382583001313281
LucianoHuck,2015-08-29T22:00:11Z,Não sei nem como agradecer tamanho carinho e parceria todos sábados. Hj foi muito bom ter tanta gente… https://t.co/ghjeH7H8lZ,,,curious / curioso,Instagram,pt,637746594541121540
LucianoHuck,2015-08-29T19:30:16Z,Estes moleques são muito casca grossa. #orgulho #caldeirão #soletrando #final #desafiodoscampeões https://t.co/DVDwwp1A3X,,,curious / curioso,Instagram,pt,637708866491404288
LucianoHuck,2015-08-29T17:23:11Z,"Daqui a pouco no #caldeirão a história do Seu Pedro das Gerais. Queremos dar
protagonismo aos ""heróis… https://t.co/oIUWsVytyr",,,curious / curioso,Instagram,pt,637676884768235525
LucianoHuck,2015-08-29T17:20:29Z,Just posted a photo https://t.co/oIUWsVytyr,,,curious / curioso,Instagram,en,637676205643296768
LucianoHuck,2015-08-28T22:24:58Z,Meus 2 amigos queridos José Luiz Madeira &amp; Marcelo Serpa anunciaram esta semana a saída de ambos do… https://t.co/wWyPHwomrK,,,curious / curioso,Instagram,pt,637390445006483456
LucianoHuck,2015-08-27T22:06:16Z,A careta do dia...rs Não é mesmo @gabriel1medina #ultimacareta https://t.co/ifdVUN53Lx,,,curious / curioso,Instagram,pt,637023350452305920
LucianoHuck,2015-08-27T01:27:07Z,O resultado. #latavelha #caldeirão #efeitosespeciais #castor https://t.co/dxhrG6MKos,,,curious / curioso,Instagram,pt,636711509092077568
LucianoHuck,2015-08-27T01:25:35Z,Minha manhã foi assim....hehehe. #latavelha #caldeirão #campinas #efeitosespeciais #castor #👍🏻 https://t.co/rxDdjPMegS,,,curious / curioso,Instagram,pt,636711119437045760
LucianoHuck,2015-08-27T01:19:53Z,Na porta de casa. Uau. #borboleta https://t.co/G9PIsNLuFK,,,curious / curioso,Instagram,pt,636709687791063040
LucianoHuck,2015-08-25T22:07:37Z,Vão começar as inscrições para o Torrecopos 2016. Se vc é bom no empilhamento esportivo de copos.… https://t.co/iolbfvVICd,,,curious / curioso,Instagram,pt,636298914598113280
LucianoHuck,2015-08-25T00:25:35Z,"Boa noite a todos. ""Modelito"" de segunda. #estiloovelha #caldeirão https://t.co/6ArITxtxPC",,,curious / curioso,Instagram,pt,635971246539309056
LucianoHuck,2015-08-23T04:15:16Z,Ir assistir a musical da nisso...parte 2 https://t.co/CBZg4jvsPa,,,curious / curioso,Instagram,pt,635304270741536768
LucianoHuck,2015-08-23T04:14:25Z,Ir assistir a musical da nisso... https://t.co/XAvxs7Dk6B,,,curious / curioso,Instagram,pt,635304057196933120
LucianoHuck,2015-08-23T02:09:44Z,Muitíssimo obrigado por todos os comentários sobre o #caldeirão de hj. E valeu mesmo pela companhia… https://t.co/K8BmWZhW4q,,,curious / curioso,Instagram,pt,635272678606307329
LucianoHuck,2015-08-22T20:50:40Z,Valeu meu querido amigo @lopesjoca. Adoro fazer o #mandandobem. O empreendedorismo pode levar as… https://t.co/O5JxPdJRd3,,,curious / curioso,Instagram,pt,635192384897306624
LucianoHuck,2015-08-22T16:11:10Z,Adorei a ideia. Belíssima sacada ronymeisler. #reserva #vejario #maracana https://t.co/mpne7QoWbS,,,curious / curioso,Instagram,pt,635122044741492736
LucianoHuck,2015-08-21T17:07:13Z,Conheço este cara! #grafite #SP #voudetaxi #caldeirão https://t.co/cM7h3AWU5m,,,curious / curioso,Instagram,pt,634773765675741185
LucianoHuck,2015-08-21T00:53:41Z,Hj aterrisamos em #sapopemba #SP. Valeu pelo carinho de todos. 👍🏻🙏🏻 #caldeirão https://t.co/9s9qn8joxK,,,curious / curioso,Instagram,pt,634528765423521792
LucianoHuck,2015-08-19T20:25:41Z,Alguém ai brigou com o namorado ou namorada e quer uma ajuda para fazer as pazes? Quero ajudar. #caldeirão http://t.co/YQihROufln,,,curious / curioso,Twitter for iPhone,pt,634098933187354624
LucianoHuck,2015-08-18T00:13:23Z,"Muito bom trabalhar com gente talentosa, bem humorada e inteligente. Valeu @geninhosimonett… https://t.co/PpZlMeDlCf",,,curious / curioso,Instagram,pt,633431460993761280
LucianoHuck,2015-08-16T12:09:58Z,#somostodosTimeBrasil #rio2016 #ciclismodeestrada #eventoteste https://t.co/Gag1WnjhAO,,,curious / curioso,Instagram,,632887017869721600
LucianoHuck,2015-08-16T12:06:56Z,E o comboio passou aqui na frente de casa. Esporte é bom demais: praticar e assistir. França na… https://t.co/xplJVTTmEo,,,curious / curioso,Instagram,pt,632886256867913729
LucianoHuck,2015-08-15T21:28:29Z,Direto do mesão do #criançaesperança #caldeirãoaovivo bjs a todos e MUITO obrigada pela companhia hj… https://t.co/5W1YNR9NjY,,,curious / curioso,Instagram,pt,632665186873249796
LucianoHuck,2015-08-15T20:46:48Z,Uma salva de palmas para dona Adaltiva. 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 #criançaesperança #caldeirãoaovivo https://t.co/JNX213mZc2,,,curious / curioso,Instagram,pt,632654695207698432
LucianoHuck,2015-08-15T20:17:39Z,#caldeirãoaovivo #criançaesperança https://t.co/Zld8NXuXs3,,,curious / curioso,Instagram,,632647361899155456
LucianoHuck,2015-08-15T20:17:09Z,Ao vivo do nosso palco com o gente  boa gusttavolima. #caldeirãoaovivo #criançaesperança https://t.co/EvKVHQGZjG,,,curious / curioso,Instagram,pt,632647233553494016
LucianoHuck,2015-08-15T18:12:50Z,Subindo para o estudio. #caldeirão ao vivo. A roupa esta boa? To esperando todos vcs.… https://t.co/mTH5ICBjrS,,,curious / curioso,Instagram,pt,632615951729590272
LucianoHuck,2015-08-15T15:29:40Z,AO VIVO no #Periscope: Ao vivo do carro....a caminho do #caldeirão https://t.co/wEgKBlOvn9,,,curious / curioso,Periscope,pt,632574889531154432
LucianoHuck,2015-08-13T01:43:55Z,"Nosso amigo ""o urso"". rs turma boa no Copa @karenjonz @lucasranngel @brumarquezine @rafaavitti… https://t.co/LZ3kmKhM3N",,,curious / curioso,Instagram,pt,631642303749296129
LucianoHuck,2015-08-12T21:09:33Z,"O #caldeirão vai aterrisar na Argentina. Se vc tem uma boa história com ""los hermanos"", se vc esta… https://t.co/AzcEmZTQmo",,,curious / curioso,Instagram,pt,631573259742511104
